76085110	请请请新概念海派菜(新荟城店)	莲花南路1388弄7号新荟城购物中心二层L3	121.41158	31.10109	64779968	101
13831770	成隆行蟹王府(淮海店)	汾阳路1号	121.45661	31.21504	64670999	101
13797096	农家大院(纪王店)	纪翟公路1409弄8号	121.27997	31.22552	39881176	101
20930088	晶苑餐厅	金汇路378号1-2层	121.375673	31.176534	34323360	101
3585112	兰轩	宝安公路3140-3142号马陆清水湾内	121.28661	31.3323	59153666	101
14191970	悦·中餐厅	浦北路1号上海中星铂尔曼大酒店2楼	121.429833	31.159525	24268888	101
65998263	金龄餐馆	朱家角古镇西井街114号	121.053819	31.113521	59241084	101
65325613	张小馆	新闸路1513号	121.448404	31.230416	62791793	101
67499671	196行菜	欧阳路196号法兰桥园区1号楼B102	121.48823	31.26662	13816274116	101
4533660	七欣天品蟹轩(川沙华夏路店)	川沙镇华夏东路2480号	121.700003	31.199387	38722358	101
32473230	渝香小厨绿色怀旧餐厅(蒙自路店)	蒙自路349号	121.478804	31.203956	63055947	101
69745762	是荷.创意融合餐厅(新场店)	新环东路90号	121.654129	31.027023	58170997	101
2071369	成隆行颐丰花园	虹桥路1442号	121.402541	31.199111	62097635	101
76969986	陶子餐厅	中兴路384号	121.476239	31.25846	55155061	101
24899664	长泰公馆·中餐厅	泗砖南路1500号长泰西郊别墅内	121.286248	31.090546	57850329	101
67006394	阿u家	南仓街118号	121.500479	31.212862	13564933302	101
69019652	夕食	陕西南路与巨鹿路交叉口东南角	121.457037	31.221846	13817986684	101
17979414	品悦中餐厅	陈家镇揽海路799弄崇明金茂凯悦酒店1楼	121.799657	31.466553	67031166	101
16213223	古乐乡农家菜	西井街57号课植园路1号门进入古镇100米左右	121.053959	31.112454	59248082	101
22726100	舒颐农庄	枫泾镇明星路与潮枫路交叉口东侧	121.02609	30.85511	18516260983	101
15090062	廷盛饭店(朱家角土菜馆)	朱家角镇北大街260号(	121.055004	31.110401	13661942400	101
5699552	汇悦餐厅(程家桥店)	程家桥路181号汉庭酒店1楼	121.374117	31.187245	64770377	101
76848011	荟廷	虹桥路1438号高岛屋百货二楼201室	121.403122	31.197617	62781779	101
66251542	Hi煲(五角场店)	淞沪路98号平盛生活时尚广场3楼	121.514802	31.302977	55382377	101
76839581	蟹家大院(外滩店)	广东路59号	121.489922	31.23395	69697777	101
69521429	食庐(浦东嘉里城店)	芳甸路1378号浦东嘉里城2层	121.5633	31.21258	38805057	101
4678407	新荣记(上海广场店)	淮海中路138号上海广场5楼503商铺	121.478327	31.225013	53865757	101
75626997	农家大院(虹桥店)	沪青平公路473号	121.343008	31.174375	33288088	101
63177252	N318(上海广场店)	淮海中路138号上海广场3层	121.47801	31.22531	63370377	101
5995973	鹿园 MOOSE	新华路119弄1号	121.429669	31.201901	62055058	101
91025100	金时代顺风大酒店(川沙百联店)	川沙路5398号百联川沙购物中心5楼	121.69782	31.18466	50967177	101
13782490	顺风港湾(宏伊国际广场店)	南京东路299号宏伊国际广场7层	121.4842	31.23716	63617177	101
13784206	顺风港湾(天钥桥路店)	天钥桥路323号美城天地3楼	121.442263	31.188515	64070179	101
76940920	翡翠游龙美食农庄	新春路20号	121.692892712	31.1629291807	50969177	101
17785842	金时代顺风大酒店(中环店)	金沙江路1678号绿洲中环中心6号楼2楼	121.378519	31.232999	62717557	101
22590058	小场合农家文化主题餐厅	场中路3329号106-107室	121.428534	31.303392	66839877	101
6132529	金时代顺风大酒店(吴中路店)	吴中路52号古北时尚广场3楼	121.41579	31.187731	64871917	101
23100214	成隆行蟹王府(金茂时尚广场店)	世纪大道88号金茂大厦裙楼内金茂时尚广场6层	121.505333	31.235362	50477773	101
75095687	望乡楼精膳坊(189弄购物中心店)	长寿路189弄189弄购物中心4层	121.440698	31.242066	58833677	101
21158338	溪林小馆(三林店)	灵岩南路1138弄5-6号	121.499864	31.140933	50630272	101
73398116	锦园上海菜(进贤路店)	进贤路124号	121.4597	31.22167	52202717	101
3454873	嘉定公馆	博乐路100号二楼	121.253594	31.382828	59527279	101
13873901	沪碟精菜坊(新源路店)	新源路58号	121.159831	31.289627	59917897	101
6063634	金盛源	虬江路1436号	121.465491	31.24961	66296977	101
66225096	海逸餐厅	孙桥路136号	121.63033	31.18394	58777717	101
5736734	上海人家庭菜坊	普育西路188号	121.49366	31.209775	63016119	101
66545994	老爸厨房(水清路店)	水清路288号	121.381236	31.114386	52967561	101
22584393	原烹(虹桥天地店)	虹桥天地•新天地A座L2-01	121.315136	31.194538	64767776	101
22521492	河鲜馆	朱家角镇北大街357号	121.054392	31.108662	59242216	101
26206532	拉完海小馆(正宗温岭海鲜)	泸定路860号	121.38963	31.23528	62681117	101
18176958	157食坊	凯旋路1406号	121.41989	31.20036	52995597	101
5486714	樟艾居	朱家角镇龙星路666号	121.044373	31.095381	13501866170	101
2023588	三阳湾食府	朱家角北大街200号	121.05558	31.111148	59248098	101
67086009	七欣天品蟹轩(金沙江路店)	伯士路57号圣诺亚大厦二楼	121.375987	31.231266	52681007	101
45829388	蟹榭(五角场合生汇商场店)	翔殷路1099号合生汇2F51号	121.517683	31.29983	58838788	101
21294388	春在	富城路182号	121.49991	31.233328	68827771	101
77563221	圆苑(金茂时尚广场店)	世纪大道88号金茂大厦裙楼旁金茂上海JLIFE3层	121.505333	31.235362	68416368	101
5867826	渝香情绿色怀旧餐厅(徐家汇店)	肇嘉浜路825号	121.447345	31.197949	64411115	101
77009703	人和馆(徐汇滨江店)	东安路562号绿地缤纷城西区2层WF201	121.457121	31.183148	33637007	101
3531196	漢舍中国菜馆(悦达889广场店)	万航渡路889号悦达889广场3层	121.428604	31.229481	62318819	101
68978238	蟹榭(静安寺晶品商场店)	愚园路68号	121.446397	31.225433	52715879	101
8008401	逸谷会餐厅(静安嘉里中心店)	南京西路1515号静安嘉里中心北区3层	121.449509	31.223895	60673177	101
65790862	蘇小柳点心专门店(康桥店)	康士路3号	121.564413	31.148512	58187007	101
21678721	爱玲EILEEN(环球金融中心店)	世纪大道100号环球金融中心3楼	121.507773	31.234319	57577717	101
6427885	金时代顺风大酒店(汇银广场店)	华山路2038号百联徐汇购物中心5楼	121.43737	31.197065	54070568	101
69116083	南笙馆	申长路668号冠捷大厦慧家广场B1层	121.314937	31.191431	60839381	101
22038150	妈妈家	徐家汇路548号-4	121.47076	31.206212	54666173	101
92053609	老灶味道	徐家汇路548号-2	121.470929	31.20622	54666079	101
8876721	雍颐庭	浦东南路111号文华东方酒店LG层	121.507279	31.243623	20829978	101
27478785	爱莲说	莘建东路399弄26支弄29号	121.382638	31.109133	33582877	101
58193451	解忧食堂	长乐路683号103室	121.4493	31.21629	15800357095	101
76945653	麦吉小厨(丁香国际店)	丁香路858號丁香國際商業中心LG206-2	121.551	31.22494	68581217	101
69624138	渝香情绿色怀旧餐厅(临平北路店)	临平北路110号	121.490256	31.264161	33312778	101
19595142	原烹(金虹桥国际中心店)	茅台路179号金虹桥国际中心4层	121.402556	31.208916	52697776	101
5580354	顺风港湾(泰兴路店)	泰兴路175号经典茂名裙房4楼	121.459661	31.22912	62116707	101
13775414	七欣天品蟹轩(宝山一二八纪念路店)	一二八纪念路776号	121.45046	31.325769	56790277	101
2367274	西郊5号 Maggie 5	虹古路669号	121.37692	31.205025	62957138	101
66303591	蟹尊苑(水城路店)	水城路566-568号1-2楼	121.391349	31.210913	62770127	101
3464923	水云阁柴火饭·菜	朱家角镇西井街100号	121.05378	31.11315	18321718575	101
59139608	晶会轩(星空广场店)	虹桥路1665号星空广场5层	121.39231	31.200874	62575157	101
3029089	尧尧羊肉馆	沪太支路1586号	121.414343	31.299584		101
6182586	尚席	世纪大道210号四季酒店2楼	121.510243	31.23434	20361310	101
2575588	北士大酒店中餐厅	国庆路35号北士大酒店一楼	121.470702	31.240734	63807127	101
66246935	顺风新弘府	杨树浦路1088号东方渔人码头36楼	121.531748	31.252649	65661778	101
23541559	筵禧楼(水清路店)	水清路380号	121.380872	31.11662	52966977	101
2781505	梦雅	红园路42号	121.41577	31.00422	54752386	101
57993063	鲜菜坊(河鲜馆2店)	朱家角古镇旅游区漕河街155号	121.0546	31.10974	59240161	101
65631392	小家居	吴中路478号云峰大厦1-3楼	121.40571	31.18529	60409111	101
73396723	伯爵餐厅	双桥路1216号	121.613214	31.284357	17701838383	101
3260524	珍后饭馆	山东南路61号	121.485658	31.230007	63735915	101
83390234	申海湾	龙汇路300号新都汇美食广场112-113室	121.555006	31.200074	50429817	101
3428293	七欣天品蟹轩(松江环城路店)	环城路980号	121.244813	31.013199	57837217	101
77004673	桂满陇-桃花山庄·陌上(八佰伴店)	张扬路501号八佰伴7楼	121.517133	31.227516	4008777257	101
53015086	圆苑(上海广场店)	淮海中路138号上海广场3层	121.478	31.225368	63308292	101
22179722	食庐(虹桥南丰城店)	遵义路150号虹桥南丰城北区L603	121.407255	31.20822	62733085	101
74609371	胖哥俩肉蟹煲(五角场店)	政通路189号5F-6商铺	121.513199	31.301884	65679852	101
3703684	慧公馆MAISON DE L'HUI(巨鹿路店)	巨鹿路168号	121.46397	31.22324	53822757	101
12286682	顺风港湾(环球港店)	中山北路3300号环球港3层	121.41277	31.232959	62899971	101
5657797	蟹家大院(凯旋店)	凯旋路1266号	121.418944	31.203376	52300008	101
43624451	香旮旯(三林店)	三林镇永泰路182号成媄健身隔壁	121.507308	31.135922	50185757	101
69729962	老吉士上海菜(浦东丁香店)	丁香路880号丁香国际商场1层L1-23	121.551867	31.225283	62195443	101
72461866	蟹乐客	长寿路946号	121.42898	31.232944	52868523	101
28284208	胖哥俩肉蟹煲(虹桥天地店)	申长路688号虹桥天地•购物中心L6-07-08	121.315574	31.193004	62967757	101
1920481	上海人家精作坊(外高桥店)	高荷路555号	121.57726	31.338209	50417678	101
69729883	7017椒点(香港广场淮海中路店)	淮海中路282号香港广场北座4层	121.47466	31.22347	63287017	101
5366233	井亭饭店	西井街56号导航定位古镇停车场1号门	121.054513	31.112407	13917155721	101
69231724	夏1999精致本帮料理	澳门路337号	121.442904	31.246855	62995077	101
16983892	瑞福园(瑞金二路店)	瑞金二路181号	121.465672	31.212424	62179777	101
24741119	金锚传菜(田尚坊商业中心店)	钦州北路298号田尚坊商业中心1F	121.418928	31.180711	64325837	101
5404756	上海小南国(均瑶店)	肇嘉浜路789号均瑶国际广场5楼	121.448643	31.198025	4008209777	101
2295985	大块头排档	学院路106号	121.495329	31.223416	13918073649	101
3455404	膳巢	东新支路110弄3号	121.426264	31.243444	62031818	101
21752365	餥餐厅(非常食材)	常熟路83号神州商务大厦5楼	121.447913	31.217196	54111117	101
92545813	阿娘家·生态农家菜(民星路店)	民星路444号	121.535773703	31.3115491716	65581777	101
92189409	果然草本虾王府	吴中路682号金虹桥商务广场C座2楼	121.396775	31.181801	31187518	101
3368728	七欣天品蟹轩(嘉定嘉行路店)	嘉行公路221号	121.254548	31.398358	69900579	101
66632471	沪碟精菜坊(吴中路店)	吴中路1068号2楼	121.386859	31.177432	60830171	101
22205752	满赞园餐厅(场中路店)	场中路3329号104单元	121.428855	31.303496	66285757	101
505318	韶梦酒店(南六公路店)	南六公路188号	121.715215	31.043211	58030077	101
4066366	渝香小厨绿色怀旧餐厅(保定路店)	保定路526号	121.506969	31.26154	65417155	101
90994941	大青浦龙虾	沙埭浜路130号	121.118389	31.153631	18916008198	101
46315225	上海宝龙丽笙酒店申阁中餐厅	金海路2449弄2号宝龙城市广场	121.651944	31.265479	20537666	101
18766328	百年老店茂荪馆	朱家角北大街309号	121.055027	31.109749	13701899028	101
9953130	七欣天品蟹轩(松江文城路店)	文诚路500弄2号102室	121.21549	31.032537	37785294	101
2704948	圆味农家菜	枫泾镇中大街240号	121.016283	30.888088	13817949885	101
23754821	半亩田农家乐	南姚路139弄6号车墩学校隔壁	121.306907	31.017843	67601177	101
58441500	家味传奇(长青商贸城店)	长清路507号长青商贸城2层	121.491064	31.16216	58606893	101
8677628	林龙阁	北蔡陈春东路89号	121.5592	31.17525	50610688	101
69039810	植雲饭店	西井街59弄	121.053793	31.112519	15026728840	101
66578787	大知虾	秀文路528号	121.371249	31.126477	17301707979	101
63058818	桂满陇-十里风荷(合生汇店)	翔殷路1099号合生汇4F	121.517862	31.299897	4008777257	101
18602068	桂满陇-桃花山庄(徐家汇店)	衡山路932号太平洋百货8楼	121.438355	31.195322	4008777257	101
76735408	虫二酒肆桂满陇(美罗城店)	肇嘉浜路1111号美罗城四楼	121.439958	31.192886	64046680	101
9977754	桂满陇—南宋御街(龙之梦购物中心店)	长宁路1018号龙之梦购物中心8楼	121.416593	31.218976	4008777257	101
27333622	桂满陇—西湖船宴(近铁广场店)	真北路818号近铁城市广场北区3层	121.381499988	31.2331896782	4008777257	101
4118325	和平饭店Victor’s Deli	南京东路20号和平饭店1楼大堂	121.48909	31.239167	61386887	101
91974431	METOOCATE米桃餐厅(五角场特力时尚汇店)	政通路189号特力时尚汇4F-14	121.512950345	31.3018492325	55782177	101
56582942	悦小馆(协信广场店)	江场路1228弄协信星光广场北里B1楼	121.45749	31.297471	56206390	101
8959174	乐忻皇朝(国金中心商场店)	世纪大道8号国金中心商场3层	121.501374	31.237653	58342291	101
19804519	转角上海老弄堂餐厅	瑞金一路139号2楼	121.46359	31.22107	61351285	101
27339105	胖哥俩肉蟹煲(莘庄龙之梦店)	闵路6088号凯德龙之梦广场B1层	121.378352	31.108147	33537878	101
21591404	绣丽餐厅(八佰伴店)	浦东南路1271号米岛美食中心4F	121.517082	31.226315	68685299	101
56583024	漢舍中国菜馆(协信星光广场店)	寿阳路99号协信星光广场南区2层208号	121.458265	31.296755	56797326	101
22873258	乡村大院	金沪路69号	121.611396	31.258061	58871577	101
5317141	金时代顺风大酒店(第一八佰伴店)	张杨路501号第一八佰伴9层	121.516922	31.227969	50260878	101
4064431	踵香	中山北路1737号浦发广场A座三楼踵香	121.435070231	31.2532403695	61170050	101
4100611	金锚传菜(丽园路店)	丽园路718号	121.478037	31.206767	53018270	101
43383106	乡村大院	中谊路859号	121.357018	31.139915	64787775	101
23484815	HOUSE家宴	古北路1832号	121.402655	31.186553	52265229	101
18504562	楓橋壹號	昌吉路156弄39号	121.174124	31.295811	69551006	101
69681722	荷风细雨	红枫路293号	121.591642	31.242369	50898820	101
17637124	绣丽餐厅(天之骄子生活新天地店)	祖冲之路2305号天之骄子生活新天地2层	121.628279	31.211905	68908906	101
21746947	涌上外婆桥(百联真光路店)	真光路1288号百联中环购物广场A区4层	121.383	31.245889	62777279	101
16967298	逸庐(古北店)	红松东路620号1楼	121.400762	31.189295	54778329	101
500782	圆苑(兴国路店)	兴国路201号	121.437249	31.205725	64339123	101
75178659	大牌农家乐	曹安公路威隆大厦盈嘉生活广场二楼	121.36363	31.253854	59966507	101
19415701	金米箩大酒店(乍浦路店)	海宁路269号3楼	121.487343	31.250583	63251349	101
5863562	七欣天品蟹轩(五角场国定东路店)	国定东路347号	121.520683	31.294211	55669708	101
69039850	良食筷乐	天目西路128号嘉里不夜城企业中心1座T1-104室	121.458444	31.245322	52990329	101
67085959	七欣天品蟹轩(碧江广场店)	鹤庆路900号碧江广场3号楼1层	121.404182	31.00638	54790037	101
1887970	金芬食府	北渔路100号	121.372565	31.215299		101
92075949	A梦Eamonn's(合川店)	合川路2908号新乐坊C栋201-A	121.38219	31.172914	64069677	101
21271500	苏浙汇(虹桥机场T2店)	虹桥机场2号航站楼禁区外出发区域4层	121.32487	31.19444	4001081717	101
4129470	七欣天品蟹轩(安亭新源路店)	安亭镇新源路888号	121.152528	31.303209	69579918	101
23404317	御沪沪味园(斜土路店)	斜土路456号	121.47772	31.20375	53022279	101
74079544	鱼羊味鲜(永润星辰休闲广场店)	宝安公路3718号永润星辰休闲广场4层	121.26806	31.32658	13361901848	101
21791768	蓝帝老上海本帮菜	长沙路179号	121.471337	31.238067	63722102	101
5385374	七欣天品蟹轩(松江乐都路店)	乐都西路835号	121.2065	31.0128	37008597	101
66118238	上海圣诺亚皇冠假日酒店 诺亚轩	金沙江路1699号1楼	121.377433	31.232482	52700517	101
83492584	福来来餐厅	大华路22号	121.415487	31.266442	66077677	101
3560287	宏玲餐厅	四川南路29号	121.49063	31.23168	63303509	101
48657368	品膳房农家大院	月罗公路249弄10-13号	121.41519	31.41906	66037757	101
32417652	渔味小厨	金山嘴老街3095号	121.3763	30.73282	67290369	101
4169299	索道酒家农家菜	外青松公路佘山旅游度假区佘山天文台公交车站旁弄堂内	121.197101	31.094405	57653662	101
19145798	农家厨房(莘潭路店)	莘潭路423号	121.370446	31.107222	62962805	101
5263282	开心客	春晖路78号	121.58762	31.34247	50676108	101
4099746	香喷喷快乐农庄	两港大道书塘路交叉口东50米路南	121.8889	30.92196	13611850683	101
47308890	乡村土灶台	红棉路169号	121.35038	31.27993	36011392	101
5631242	得意小厨	车站南路39号	121.48156	31.295037	61431287	101
5260902	状元楼饭店	金溪路346号2楼	120.917934	31.036763	59261679	101
66403447	上海人家花様年华(虹口店)	西江湾路388号凯德龙之梦A座北中庭6楼-05室	121.47832	31.27126	66052258	101
4039048	RIVIERA  松鹤楼(外滩店)	中山东二路505号	121.4967	31.22888	33313777	101
90964591	乐忻皇朝(来福士广场长宁店)	长宁路凯旋路交叉口来福士广场东区4层	121.413765	31.217326	52998610	101
90944162	玫瑰厅上海菜(来福士广场店)	长宁路1139号来福士广场东区5层	121.413831	31.21725	62990357	101
92414747	老头儿油爆虾(百联中环购物广场店)	真光路1288号百联中环购物广场B区4层	121.382977	31.245774	61174181	101
24931585	蒸年青STEAMYOUNG(百联又一城购物中心店)	淞沪路8号百联又一城购物中心7层	121.516028	31.300686	55802606	101
38155177	食庐(紫荆广场店)	控江路1628号紫荆广场5层	121.51642	31.27497	55969606	101
5537819	上海会馆(96广场店)	东方路796号96广场2楼	121.52471	31.22747	61633718	101
5115653	金时代顺风大酒店(四平路店)	四平路2500号东方商厦5楼	121.515666	31.298577	55097717	101
50254056	聚荟摩登江浙沪(96广场店)	东方路796号（近张杨路）96广场3楼	121.524703	31.227215	58480970	101
5232771	望乡楼精膳坊(日月光中心店)	徐家汇路618号日月光中心广场5楼03号	121.467881	31.206239	68861717	101
69416216	晶会轩(宝山店)	长江西路2200号凯旋丽都一楼	121.439829	31.32942	65577377	101
502910	三玛璐酒楼	汉口路413号	121.48247	31.235036	63517909	101
4277498	苏浙总会(国金中心店)	世纪大道8号国金中心4楼L4-13	121.502145	31.236766	50127728	101
27492744	胖哥俩肉蟹煲(绿地正大乐城店)	陆翔路111号绿地正大乐城3层	121.37132	31.34511	66025617	101
32707125	珂庐	长江西路685号上海玻璃博物馆园区内	121.471619	31.344624	66181935	101
65726898	丰和日丽(虹桥天地店)	申长路688号虹桥天地5层	121.314738	31.192864	33280177	101
8909664	乐忻皇朝(正大乐城店)	中山南二路699号正大乐城2-205、206	121.457419	31.186683	60672601	101
3255358	苏浙汇(古北店)	延安西路2558号A楼	121.395075955	31.1978143989	4001081717	101
21955368	陆捌小院	海门路68号	121.50865	31.25322	55223895	101
5740715	金时代顺风大酒店(瑞虹路店)	瑞虹路116号瑞虹坊2楼	121.498011	31.261805	51812107	101
22804991	江南农庄(张杨路店)	张杨路838号华都大厦2楼	121.52318	31.228963	50610357	101
8087716	上海会馆(高岛屋店)	虹桥路1438号高岛屋7楼	121.403364	31.19697	62787311	101
21351979	七欣天品蟹轩(1088广场店)	浦东南路1088号1088广场3层	121.514823	31.228216	58881622	101
27689829	弄堂口(盘古国际广场店)	盘古路780号盘古国际广场1楼	121.467151	31.402409	66799980	101
79210350	乡村大院	澄浏公路108号御泰广场1楼乡村大院	121.273033	31.402326	59970577	101
6586451	和记小菜(百联东郊店)	沪南路2420号百联东郊购物中心3楼301号商铺	121.56416	31.153364	50427978	101
6038929	七欣天品蟹轩(弘基时尚生活中心店)	铜川路68号弘基时尚生活中心4层	121.420224	31.254893	62127677	101
67482605	阿明小菜(梅陇店)	徐汇梅陇路257号2楼	121.421518	31.138879	64777868	101
17164889	丰和日丽(碧云店)	明月路1212号	121.594491	31.239032	50551877	101
6586545	泰煌鸡(东郊百联店)	沪南路2420号百联东郊购物中心3楼308号商铺	121.56416	31.15327	50895927	101
28633799	绅公馆	华山路1220弄6号绅公馆内	121.433091	31.210765	52569977	101
72355197	唔哩赞·崇明私藏菜	建国西路691号维也纳国际酒店3楼	121.444509	31.200031	64660966	101
73407658	A梦Eamonn's(凉城店)	凉城路437号-439号	121.470088	31.288389	55786627	101
90516542	呈轩(锦绣店)	东绣路869号	121.535741	31.203793	50773881	101
502331	名轩(浦东店)	商城路679号	121.518617	31.23112	58793179	101
9806762	农家厨房(畹町路店)	畹町路105号	121.4020801	31.10488261	54473987	101
24294506	美林阁(顾戴店)	顾戴路85号	121.40698	31.146009	64767277	101
8065606	浦江春晓(老码头店)	外马路601号沃弗1846商业中心3层	121.507385	31.217308	63237999	101
90547114	沛达侬家宴	上海政立路507号	121.503180367	31.3083996944	55075777	101
50322101	七欣天品蟹轩(嘉定博乐路店)	博乐路85号	121.255185	31.38213	39196799	101
76741991	七宇鱼庄味之多	凯旋南路229号	121.443494	31.171816	64082681	101
21291755	梦雅花园酒家	江川路595号	121.40692	31.001369	54755077	101
5325540	众所粥滋	淞宝路268号	121.501537	31.384232	56568877	101
3453457	邻里厨房	中春路8888弄万科城市花园邻里中心192号	121.3388	31.1574	64619777	101
5195630	古弄饭店	枫泾古镇枫丽路213号近新华书店	121.017309	30.887495	13564711332	101
6295252	鼎苑(沃弗1846店)	外马路601号沃弗1846商业中心3层	121.507385	31.217327	53088526	101
18326437	1号面NOODLES	四平路188号	121.490868	31.26247	65211626	101
67990062	舟山渔村海鲜加工坊(普陀山长阳店)	长阳路1689号1楼4楼5楼	121.535939	31.270705	55807799	101
90911491	姐妹咚艳农家菜	佘山镇外青松公路9269弄5号	121.196701	31.094184	17317325128	101
21289564	筵禧楼(莘沥路店)	莘沥路558号	121.36537	31.10722	52968779	101
38121430	康桥	浦东秀沿路818号	121.5683	31.13422	38016517	101
502139	新光酒家方亮蟹宴(黄浦店)	天津路512号	121.476961	31.236259	63223978	101
90054792	缘来精菜坊	银山路183号9号楼	121.579898	31.244497	13918025026	101
3922939	百姓美食(顾北路店)	顾北路678号	121.386994	31.350816	36310077	101
5148778	麦盛莉(陈家镇宝岛酒店)	陈家镇裕盛路3弄3号麦盛莉内	121.840009	31.519062	39636000	101
16687325	原乡楼饭店	西井街126号（课植园路）古镇1号门入口20米即到	121.053771	31.113775	13601821684	101
23463678	好灶头柴火鸡	九杜路115号	121.312604	31.138645	18964957225	101
67395674	桂满陇-桃花山庄·院落(长泰广场店)	金科路2889号长泰广场东区5座B1层	121.60154	31.20661	4008777257	101
