18707544	青花椒砂锅鱼(鹿都店)	松汇中路568号鹿都国际商业广场2楼	121.235188	31.005144	67850128	5937	24019	102
73423551	善之本酸菜鱼	金汇路465号L座	121.37444	31.17868	54711566	12	846	102
58415817	小四川酸菜鱼(国权东路店)	国权东路178号	121.521717	31.289893	55898087	10	854	102
63981777	溪雨观酸菜鱼(南桥百联店)	百顺路228弄杭州湾综合市场13号楼105号	121.484228	30.913416	37188029	8846	9172	102
22517173	玲珑·我家酸菜鱼(新桥店)	新桥镇新南路989弄绿地金御广场1层20-21号	121.339923	31.087905	33558157	5937	11374	102
93201231	赵亮亮择辣主义	长阳路999号	121.522614	31.264488	65381597	10	855	102
82880889	海客鸭爪王(浦东店)	周浦镇年家浜路327-329号二楼	121.578127	31.114915	68181277	5	5947	102
59252131	红盔甲(人民广场店)	金陵东路500号亚龙国际广场2层	121.480026	31.226707	63216858	6	860	102
23911969	红盔甲(胶州路店)	胶州路853号	121.437314	31.237028	60908370	7	815	102
58322310	红盔甲(田林路店)	田林路126号三楼	121.4152	31.170131	64170869	2	872	102
51439081	红盔甲(定西路店)	定西路825号	121.423583	31.208497	17316391389	4	842	102
90969607	青花椒砂锅鱼(南丰城店)	遵义路100号南丰城南区5楼502	121.40744	31.207051	62166022	4	839	102
22975446	青花椒砂锅鱼(汇融天地店)	曹杨路555号汇融天地3F	121.41841	31.23706	80106523	7	817	102
90475416	旺池川菜(联洋广场店)	芳甸路226号联洋广场A区2楼	121.55767	31.22638	4006652517	5	None	102
69113691	渔悦·我家酸菜鱼(御桥店)	沪南路2472号	121.56494	31.15219	58647775	5	5947	102
69750157	溪雨观酸菜鱼(新荟城店)	莲花南路1388弄新荟城2层	121.411843	31.100679	33507576	12	851	102
66879033	百岁·我家酸菜鱼(高行店)	金高路1033号2楼	121.61042	31.2824	58886567	5	24141	102
18106405	陀螺小灶&Dizzy Bar	江苏北路30号	121.42658	31.2252	60763680	4	842	102
27247983	疯狂的鸭脑壳	台儿庄路646号1层	121.59697	31.255251	50314165	5	806	102
21953276	周渝食惦酸菜鱼(惠南店)	人民东路2661号	121.76996	31.04868	20798818	5	5948	102
66642895	溪雨观酸菜鱼(牌楼东路店)	新场镇牌楼东路47号	121.64729	31.02491	58170817	5	24017	102
69107343	花椒豌豆鱼	吴中路1189号M8车尚Mall后侧2楼平台花园	121.38403	31.17601	34978362	12	846	102
69611800	伙计创作厨房	凯旋路1289号	121.419327	31.200396	31601027	4	843	102
69602203	品味食光	嘉松北路6130弄198号102室	121.220028	31.287716	13761234968	5938	24022	102
32419566	付小姐在成都(中山公园店)	愚园路1357号	121.42359	31.21857	62127568	4	842	102
77217307	付小姐在成都(打浦桥总店)	斜徐路585号	121.47261	31.20643	63331896	1	838	102
43559690	付小姐在成都(东昌路店)	乳山路76号	121.517668	31.233517	58649120	5	802	102
5867826	渝香情绿色怀旧餐厅(徐家汇店)	肇嘉浜路825号	121.447345	31.197949	64411115	2	865	102
43557679	天辣绿色时尚餐厅(大悦城店)	西藏北路166号大悦城北区7层	121.471679829	31.2428302941	60731507	8	12026	102
90500089	眉州东坡(上海中心店)	银城中路501号上海中心大厦B2-4	121.505391	31.233531	61632375	5	801	102
23925983	红盔甲(天钥桥路店)	天钥桥路323号	121.442864	31.188345	54252373	2	866	102
8966038	青花椒秘制烤鱼(光启城时尚购物中心店)	宜山路455号光启城时尚购物中心5层	121.42834	31.18404	60299775	2	24031	102
56587927	天辣绿色时尚餐厅(合生汇店)	翔殷路1099号合生汇5F	121.518549	31.299717	55677017	10	854	102
67905641	青花椒砂锅鱼(长寿路店)	长寿路155号巴黎春天六楼	121.441517	31.242153	31315029	7	815	102
23681832	宋记香辣蟹(百联滨江店)	平凉路1399号百联滨江购物中心3层	121.537774	31.264804	65800177	10	858	102
19643516	天辣绿色时尚餐厅(金虹桥店)	茅台路179号金虹桥商场LG2楼LG2102,LG2103号商铺	121.40338	31.20869	62771157	4	839	102
91015734	川承我家酸菜鱼	南京东路324弄19号	121.483524	31.237759	18717985080	6	861	102
67297119	谭记·私房川菜(田尚坊商业中心店)	钦州北路228号田尚坊商业中心2F	121.420254869	31.1807101671	64705918	2	872	102
24078342	百岁我家酸菜鱼(杨浦大润发店)	国权东路198号	121.521219	31.289758	65680937	10	854	102
23361031	叶品盛酸菜鱼(八佰伴店)	张杨路601号华诚大厦二楼	121.518938	31.228307	58460307	5	802	102
6856395	天辣绿色时尚餐厅(高岛屋店)	虹桥路1438号古北国际财富中心2期裙房高岛屋7楼707室	121.40307	31.19716	62707779	4	839	102
10012605	尚品签成都串串料理(宝山万达店)	一二八纪念路1000弄宝山万达广场金街3楼349号	121.44583	31.323739	66291769	13	8441	102
38207370	叶品盛酸菜鱼(百联滨江店)	平凉路1399号百联滨江购物中心B1楼	121.537947	31.264572	55512526	10	858	102
69624138	渝香情绿色怀旧餐厅(临平北路店)	临平北路110号	121.490256	31.264161	33312778	9	824	102
69651948	溪雨观酸菜鱼(临平路店)	临平路28号	121.49883	31.26015	65410880	9	824	102
66208949	百岁·我家酸菜鱼(古美店)	古美路1058号	121.401321	31.154822	54019757	12	853	102
67387637	溪雨观酸菜鱼(七宝宝龙城店)	新龙路395-397号	121.354368	31.159566	54732119	12	848	102
23004819	本清素·我家酸菜鱼(诺亚新天地店)	牡丹江路318号诺亚新天地2层	121.494493	31.380988	66011660	13	833	102
22743655	易锅.时尚川味馆(闵行春申店)	莲花南路1201号尚乐坊103-104号	121.411203	31.104988	51824288	12	851	102
5364466	蟹虾鱼府(孙桥路店)	孙桥路112号	121.630408	31.184263	50128657	5	808	102
58902261	陈食缘羊肉粉(美罗城店)	肇嘉浜路1111号美罗城6层	121.43975	31.19332		2	865	102
70449720	蜀府(柳营路店)	柳营路305号	121.464804	31.268655	55153586	8	830	102
65323495	渝牧牛	塔城路283号	121.256592	31.384046	69986779	5938	5946	102
57394751	渝金缘川菜坊&龙虾夜宵(莲花路店)	莲花路127号	121.402702	31.136433	54439953	12	850	102
24993477	麻辣魚当家	天钥桥路222号华狮国际公寓底商二楼	121.442047	31.190349	64262668	2	865	102
69722932	青花椒砂锅鱼(龙之梦购物中心虹口店)	西江湾路388号龙之梦购物中心B座B1层	121.478229	31.270771	56335176	9	821	102
2873341	红辣椒(杨浦店)	邯郸路399号财富大酒店A区2楼	121.510468	31.298063	55663691	10	854	102
4516603	天辣绿色时尚餐厅(日月光中心广场店)	徐家汇路618号日月光中心广场徐家汇区4层	121.468778	31.206749	64377797	1	838	102
58322032	红盔甲(淮海中路店)	雁荡路103号	121.47018	31.21895	63527708	1	835	102
19642300	鱼非鱼(徐家汇店)	南丹东路118号	121.442259	31.1892	54365557	2	865	102
83457211	百岁·我家酸菜鱼(怡丰城店)	七莘路1507号怡丰城3层	121.363561	31.131206	64883151	12	849	102
21805647	红料理(斜土路店)	宛平南路381号	121.447626	31.191613	54503277	2	865	102
69973530	小九大碗(大学路店)	大学路56号201	121.51139	31.304838	13816996984	10	854	102
58652554	红料理(古北时尚广场店)	吴中路52号古北时尚广场2层	121.41559	31.1879	52004079	4	839	102
6065973	麻辣小馆(老成都串串香)	中漕路5号	121.435587	31.184205	15901811004	2	866	102
27314106	细蜀(龙之梦购物中心莘庄店)	沪闵路6088号龙之梦购物中心B2层	121.377837	31.108487	18756229970	12	8597	102
14172218	有滋有味(宝山店)	水产路709号	121.49171	31.38408	56560792	13	833	102
67657903	百岁·我家酸菜鱼(汇金店)	罗秀路1825号	121.407048	31.126151	54868878	12	850	102
66699016	溪雨观酸菜鱼(康健路店)	康健路138号	121.426185	31.165043	33685955	2	872	102
23604146	鱼非鱼(绿地正大乐城店)	陆翔路111号绿地正大乐城2层	121.37181	31.345371	36552177	13	8442	102
27148880	一喵取鱼(万达广场松江店)	广富林路658弄万达广场1层141室	121.243879931	31.057210497	67881560	5937	26146	102
41691681	小辣椒(传奇广场店)	碧波路635号传奇广场一楼	121.584703	31.19997	50807779	5	808	102
90077748	椒言CHiLLi SAYS	平武路38号	121.430147	31.208384	15968154113	4	843	102
77002718	归蜀第成都串串料理(万科海上传奇店)	御桥路1949号万科海上传奇2层	121.571912	31.158852	68500060	5	12029	102
18201121	茴憶傳家菜	方松街道梅家浜路1500弄1号	121.230237	31.052325	37008677	5937	5941	102
22007133	川香煲	茅台路482号一楼B	121.393069	31.2099	32579178	4	839	102
4066366	渝香小厨绿色怀旧餐厅(保定路店)	保定路526号	121.506969	31.26154	65417155	9	824	102
21936422	捞鲜生健康酸菜鱼(闵行店)	青杉路335号	121.36457	31.17604	52212757	12	2528	102
19282842	黄记煌三汁焖锅(金山百联店)	卫清西路188弄99号百联金山购物中心内	121.347757	30.732098	67227788	8847	9174	102
32371116	冒吧(田林店)	田林路121-1号	121.41129	31.16908	64227625	2	872	102
90476495	蜀面椒羞(五角场店)	邯郸路585号苏宁生活广场项目地下一层B_7_3区	121.514452	31.299056	18917565943	10	None	102
21386172	鱼酷活鱼现烤(青浦吾悦店)	淀山湖大道218号吾悦广场4F	121.095496	31.143954	69200862	5939	None	102
27299040	柠檬椒砂锅鱼(华漕店)	纪翟路256弄250号绿地·旭辉E天地2楼	121.292036	31.207661	54848807	12	22952	102
74156847	青花椒砂锅鱼(日月光店)	徐家汇路618号日月光中心广场徐家汇区4层	121.4686	31.20584	31598891	1	838	102
69728334	青花椒砂锅鱼(紫荆广场店)	控江路1628号紫荆广场3层	121.51628	31.27418	65150009	10	855	102
67798867	蛙遇—炭烧牛蛙(特力时尚汇店)	邯郸路600号万达商业广场特力时尚汇4层	121.513394	31.301852	4008067557	10	854	102
66203812	红料理(天山店)	天山路341号缤谷文化休闲广场东区4层	121.38677	31.214469	62340868	4	840	102
67859654	天辣绿色时尚餐厅(七宝万科广场店)	漕宝路3366号七宝万科广场5层521B	121.35079	31.15497	56295578	12	848	102
21045571	爱情不怕辣(龙之梦购物中心店)	长宁路1018号龙之梦购物中心6楼	121.41667	31.21898	61157933	4	842	102
79591974	绝密辣师	武夷路498-1号临	121.420131	31.212186	62253708	4	842	102
22435455	宋记香辣蟹(星空广场店)	虹桥路1665号水城路路口星空广场5楼B501室	121.391901	31.201551	52281377	4	839	102
66319158	辛渝宴·秘制江湖鱼(三钢里店)	上南路1236号	121.495485	31.172469	13764698373	5	804	102
69147668	本塘我家酸菜鱼(北蔡店)	陈春路109号2楼本塘我家酸菜鱼	121.554585	31.173482	18121111757	5	12029	102
75121041	溪雨观酸菜鱼(源深体育馆店)	羽山路2号	121.536567	31.228736	20422202	5	807	102
69657346	川堂风(龙之梦购物中心莘庄店)	沪闵路6088号龙之梦购物中心B2层	121.378239	31.107692	62960976	12	849	102
32510914	叶品盛酸菜鱼(桂林路店)	桂林路400号二楼	121.417793	31.169488	54110187	2	872	102
50258521	鱼非鱼(协信广场店)	江场路1228号协信星光广场北区B1层118室	121.45927	31.298205	66059613	8	22950	102
3066700	川流不息(周东店)	周东路748号	121.58319	31.12428	38203637	5	5947	102
24000902	天辣小馆(南丰城店)	遵义路100号虹桥南丰城北区B1层B123号	121.407578	31.20792	13621995912	4	839	102
71394494	花椒之恋砂锅鱼	共和新路4762号宏慧新汇园2楼	121.446123	31.318765	56771757	8	829	102
20916740	鱼酷活鱼现烤(宝乐汇店)	牡丹江路1569号宝乐汇5层	121.48582	31.39922	61810178	13	8440	102
22582347	品素·我家酸菜鱼	本溪路37号	121.52238	31.277789	65568578	10	855	102
21090022	鱼酷活鱼现烤(百联滨江店)	平凉路1399号百联滨江购物中心3楼	121.537983	31.264115	55900553	10	858	102
18570035	江边城外烤全鱼(国际时尚中心店)	杨树浦路2866号上海国际时尚中心7号楼1层705	121.557886	31.27252	4006665353	10	858	102
20953235	鱼吧(绿地正大乐城店)	陆翔路111号绿地正大乐城3层	121.37134	31.3454	56758758	13	8442	102
38787228	小鲜蛙(龙盛店)	都市路3759号龙盛国际商业广场3楼312铺	121.399746	31.085417	33887567	12	22957	102
92617003	娇蛙俏鱼	国和路701号中原城市广场1座3楼	121.521272	31.315438	65187389	10	856	102
23735762	重庆.我家酸菜鱼	三林路608号	121.503493	31.140251	58560105	5	22947	102
20959494	有家酸菜鱼(上坤城市广场店)	聚丰园路91弄上坤城市广场1层	121.38556	31.31518	66031007	13	2527	102
13663080	川流不息(南汇二店)	人民东路2611号	121.77206	31.04902	20977717	5	5948	102
32630856	我家酸菜鱼(川沙家乐福店)	妙境路和秀川路交界处向西50米	121.693138	31.179969	22060179	5	810	102
48156260	太福水煮鱼(和欣商业广场店)	纪蕰路320弄	121.437989	31.334947	56790699	13	834	102
23513162	江边城外烤全鱼(松江店)	新松江路927弄开元地中海商业广场3层	121.220396	31.038075	67895363	5937	22979	102
66558447	本清素我家酸菜鱼(华漕店)	繁兴路399弄1号楼210华漕生活馆2楼	121.291648	31.210002	60445445	12	22952	102
10346417	小四川酸菜鱼(隆昌路店)	隆昌路579号12号线地铁隆昌路站3号出口对面20米	121.54403	31.27388	55897660	10	858	102
23736241	徐辣辣的奔跑蟹	梅川路与祁连山南路交叉口中环财富美食广场	121.372222	31.249027	59197868	7	818	102
19790918	川福老灶房(清浦店)	青松路150号	121.115839	31.145276	59727770	5939	22993	102
70899246	70号面	业辉路222弄70栋	121.223366	31.14413	69767287	5939	22995	102
6183373	精悦蓉(乐颂坊精致生活广场店)	松汇中路568号乐颂坊精致生活广场1层	121.235551	31.005667	67699691	5937	24019	102
19585189	再回首泡椒牛蛙	南码头路1482号	121.516455	31.178217	15821528279	5	804	102
22314984	玩拌煮艺(赤峰路店)	赤峰轻轨站2楼	121.482061	31.28102	13391045688	9	820	102
17827584	江边城外烤全鱼(第一百货南京东路店)	南京东路830号第一百货B1层	121.474775	31.23505	63617001	6	861	102
21356529	蓉派牛蛙料理	茅台路179号金光绿庭广场LG2层LG2096-2099	121.402019	31.209141	13816697643	4	839	102
68961315	我在成都等你(云南南路全国总店)	上海云南南路79号	121.480828	31.227586	63263321	6	861	102
81261328	我在成都等你(五角场店)	五角场商圈政通路105号	121.51641	31.30383	15618772868	10	854	102
72349458	蛙遇—炭烧牛蛙(八佰伴店)	张杨路501号第一八佰伴7楼	121.517203	31.227271	20559368	5	802	102
68066861	宋记香辣蟹(七宝万科广场店)	漕宝路3366号七宝万科广场5层507	121.35114	31.15539	63895057	12	848	102
16004420	鱼非鱼(龙之梦购物中心虹口店)	西江湾路388号龙之梦购物中心A座B2层	121.47824	31.27102	55151777	9	821	102
27131620	江边城外烤全鱼(龙之梦购物中心店)	长宁路1018号龙之梦购物中心6楼	121.416633	31.21902	63391603	4	842	102
17815374	有滋有味(浦东店)	台儿庄路253号	121.59201	31.26037	68903577	5	806	102
21961691	鱼非鱼(晶品店)	愚园路68号晶品4层	121.44647	31.22547	62660877	3	812	102
37942165	幻鱼芝士烤鱼餐厅	控江路1628号（近江浦路）紫荆广场L6-04室	121.51815	31.27518	55968217	10	855	102
91593072	冒吧（川系冒菜）正大广场店	陆家嘴西路168号正大广场8楼09F室	121.499329	31.236901	50563203	5	801	102
19642310	鱼非鱼(近铁广场店)	真北路818号近铁城市广场北区3层	121.381492	31.232848	32580662	7	818	102
19202489	黄记煌三汁焖锅(仲盛世界商城店)	莘庄都市路5001号百盛购物中心4层	121.38756	31.10719	33589788	12	849	102
1894834	川流不息(川沙店)	川沙镇妙境路701号	121.69202	31.187979	58988919	5	810	102
90927453	本塘.我家酸菜鱼(长宁店)	仙霞路487号2楼	121.391049	31.205927	13162175918	4	839	102
19113285	辛都SINNDU・麻辣香锅小馆(金虹桥国际中心店)	茅台路179号金虹桥国际中心B2层	121.402556	31.208916	13817468460	4	840	102
67145368	溪雨观酸菜鱼(夏威夷广场店)	浦江镇召楼路2354号夏威夷广场	121.53837	31.06198	34727778	12	8928	102
92080491	川域小馆(怡丰城店)	七莘路1507号怡丰城B1层	121.363561	31.131206	64885085	12	849	102
8700488	川师傅水煮鱼(高行店)	双桥路1216号	121.6137	31.28436	50873607	5	24141	102
20722577	鼎鱼创意烤鱼(疁城新天地店)	塔城路295号疁城新天地1层	121.25611	31.38348	69955572	5938	5946	102
5235193	川师傅水煮鱼(川沙店)	妙境路859号	121.692643	31.184995	58988869	5	810	102
68052855	品鱼轩(北蔡休闲广场店)	北中路187弄15号北蔡休闲广场2层	121.555875	31.18359	50775617	5	12029	102
24335614	太福水煮鱼(曹路宝龙广场店)	金海路2505号曹路宝龙广场二期1层	121.653128	31.266135	68885177	5	22948	102
17931560	品鱼轩(浦东大道店)	浦东大道1062号	121.532685	31.241627	50795709	5	807	102
91017305	田岸头时尚餐厅	莲花南路3999弄万乐城8号楼201203205室	121.444693	31.038365	34200772	12	None	102
21679119	本清素我家酸菜鱼(志丹路店)	志丹路151号	121.43078	31.26219	56077979	7	819	102
21170224	蜀歌串舞(中原城市广场店)	国和路701号中原城市广场1层	121.52168	31.315423	15000438124	10	854	102
5373241	巧手香锅牛蛙(龙汇路店)	龙汇路300号新都汇美食广场111室	121.55494	31.199644	50430800	5	803	102
67459480	阿拉麻辣香锅	灵岩南路968号	121.498748	31.144844	13621777589	5	2867	102
38064503	春光饭店	长江西路1230号	121.457408	31.33696	56752306	13	834	102
19821163	本清素我家酸菜鱼(江桥店)	虞姬墩路566号101-127室	121.342651	31.256265	33518577	5938	5962	102
75155325	川禧麻辣料理	荣华东道39-45号	121.396680434	31.1944891224	52995750	4	841	102
68984984	依心餐厅(牛蛙 新大陆店)	南泉北路588号新大陆广场南楼1楼S1-15	121.518782	31.229448	51850078	5	802	102
67398501	俏江南.蟹锡兰(香港广场店)	淮海中路282号香港广场北座2层	121.474835	31.223792	53061608	6	None	102
74611680	川厢融合菜	紫藤路7-2号	121.365195	31.170562	13564589768	12	846	102
16789967	宋记香辣蟹(日月光中心广场店)	徐家汇路618号日月光中心广场徐家汇区4层	121.468472	31.205946	64172698	1	838	102
