41692632	140	8.5	8.4	8.0
18260088	143	8.5	8.4	7.9
90924627	85	8.5	8.4	8.5
17185827	172	8.5	8.8	7.7
27289801	143	8.5	8.8	7.9
18516914	173	8.5	8.7	7.9
91960077	77	8.5	8.1	8.3
3558658	166	8.5	8.3	8.2
90315966	76	8.5	8.5	8.0
22065855	149	8.5	8.7	8.8
57015380	74	8.5	8.4	8.7
583617	86	8.5	7.1	7.4
91583949	49	8.5	8.9	9.0
5527597	83	8.5	8.6	8.2
67199568	256	8.5	8.7	8.7
20710393	189	8.5	8.7	8.5
23005003	90	8.5	8.4	8.3
19402792	330	8.5	9.1	8.5
81000300	65	8.5	8.8	8.7
3098707	215	8.5	8.8	8.6
8012078	150	8.5	9.0	8.1
2070424	410	8.5	8.4	8.5
32666571	123	8.5	8.6	8.1
6833795	307	8.5	8.9	8.0
3879091	265	8.5	9.2	8.8
5683784	71	8.5	8.1	7.9
5278674	280	8.5	6.8	7.5
90471001	44	8.5	8.6	8.8
18172441	113	8.4	7.8	8.0
17873296	265	8.4	8.7	8.3
6829275	116	8.4	8.6	8.3
501065	126	8.4	7.5	7.6
27015518	88	8.4	8.4	8.3
8910932	152	8.4	8.4	8.2
8359005	136	8.4	8.5	7.9
3496627	80	8.4	8.4	8.6
27287329	102	8.4	8.3	8.2
6029378	210	8.4	8.3	7.7
19291498	156	8.4	8.2	8.1
38225573	90	8.4	8.6	8.6
5649805	179	8.4	8.3	7.7
83135394	96	8.4	8.1	8.3
2892061	194	8.4	8.5	8.3
69421837	125	8.4	8.5	8.1
18601539	247	8.4	8.7	8.4
14714390	162	8.4	8.2	8.2
8863600	178	8.4	9.0	8.2
76873877	65	8.4	9.0	8.8
27200264	80	8.4	8.3	8.2
69488114	77	8.4	8.9	9.0
93461828	61	8.4	8.4	8.5
4066693	98	8.4	7.2	7.7
3376183	126	8.4	8.2	7.7
18029874	219	8.4	8.6	8.3
58214544	78	8.4	8.8	8.5
8938775	128	8.4	8.8	8.3
20731491	86	8.4	8.7	8.4
57388642	64	8.4	8.6	8.2
17211852	90	8.4	8.4	8.1
92984940	28	8.4	8.6	8.9
24004951	1072	8.4	9.0	8.5
5333586	334	8.4	9.1	8.8
19115680	173	8.4	7.3	7.5
90098745	359	8.4	7.9	7.9
507301	621	8.4	8.6	8.7
22974927	61	8.4	8.9	8.7
81759046	1055	8.4	8.7	8.5
17936941	34	8.4	7.8	8.1
76678586	333	8.3	9.1	9.0
4667684	1066	8.3	9.0	8.9
77272827	143	8.3	8.5	9.0
18084636	89	8.3	8.4	7.8
4073998	420	8.3	8.5	7.6
13785570	360	8.3	8.5	7.8
67969168	213	8.3	8.2	7.9
3688177	228	8.3	8.5	7.4
3513457	374	8.3	9.1	9.0
27015545	89	8.3	8.6	8.1
3181987	273	8.3	8.9	8.3
8127751	131	8.3	8.3	7.8
20721579	78	8.3	8.5	8.2
1896469	155	8.3	7.6	7.5
506354	352	8.3	8.9	8.1
18228879	78	8.3	8.6	8.1
5454204	129	8.3	8.0	8.0
69150019	64	8.3	7.7	7.9
18978925	106	8.3	8.5	8.4
14201979	502	8.3	8.9	8.2
4201484	217	8.3	9.0	8.2
21659554	93	8.3	8.5	8.3
69137793	102	8.3	8.8	8.3
18221013	123	8.3	8.4	8.2
18264604	420	8.3	9.2	8.0
19708873	61	8.3	8.6	8.6
27568155	122	8.3	8.6	8.8
92837679	51	8.3	7.6	7.8
3713191	110	8.3	8.4	8.3
70435671	329	8.3	8.8	7.7
560674	100	8.3	8.1	8.1
2735389	202	8.3	8.5	7.9
80875723	55	8.3	8.1	8.4
76079318	445	8.3	8.4	8.0
3383605	97	8.3	6.9	7.5
72336744	49	8.3	8.5	8.5
501350	215	8.3	7.5	7.3
77351103	80	8.3	8.3	8.3
22878255	88	8.3	8.9	8.6
90453404	500	8.3	8.4	8.1
58213493	176	8.2	8.1	7.9
10647622	293	8.2	8.9	7.7
2368495	112	8.2	7.6	7.5
32385340	96	8.2	7.9	8.0
15859110	82	8.2	8.1	7.8
67328325	110	8.2	8.5	7.8
18477995	84	8.2	7.5	7.8
65492611	82	8.2	8.4	7.6
8922356	127	8.2	8.2	7.9
24335060	252	8.2	9.1	8.7
10349556	76	8.2	8.2	8.0
79044077	103	8.2	8.3	8.5
24071442	204	8.2	7.6	7.7
11580874	118	8.2	8.3	8.3
581292	134	8.2	7.5	7.6
58766780	375	8.2	8.8	8.6
17651158	102	8.2	8.4	7.9
67953434	101	8.2	8.7	8.4
67592847	98	8.2	8.3	8.1
45253971	52	8.2	8.2	8.5
72348468	158	8.2	9.0	8.5
21302704	87	8.2	8.5	8.0
93481196	None	8.2	8.3	8.3
93682510	None	8.2	8.2	8.2
24960013	76	8.2	7.1	7.3
565266	63	8.2	9.0	8.5
3671017	642	8.2	9.1	8.4
21564347	51	8.2	7.8	8.0
68958379	109	8.2	9.0	8.7
16974118	944	8.2	8.8	8.7
4528317	191	8.2	8.6	7.8
66634591	95	8.2	7.8	8.3
75201810	1075	8.2	8.2	8.2
67796584	335	8.2	8.7	8.3
15991088	265	8.2	7.5	7.7
3506722	278	8.2	8.5	8.0
66359525	728	8.2	8.4	8.7
91946776	49	8.2	8.3	8.2
38315370	58	8.2	7.5	7.4
75147857	96	8.1	7.9	7.5
38090481	91	8.1	7.5	7.3
21609244	103	8.1	8.5	8.1
45831205	126	8.1	8.3	8.1
500526	119	8.1	7.4	7.2
16979822	125	8.1	8.2	7.8
4298506	84	8.1	7.2	7.4
38603848	101	8.1	8.5	8.3
21130097	81	8.1	8.0	7.8
91971931	201	8.1	7.8	7.2
66446672	83	8.1	7.8	7.6
5324231	213	8.1	7.8	7.8
20720812	141	8.1	8.3	8.0
92509536	72	8.1	8.2	8.2
19149052	159	8.1	8.3	8.0
69230470	90	8.1	7.9	7.6
8040392	102	8.1	8.4	7.9
66251128	89	8.1	7.6	7.4
41691570	104	8.1	8.5	7.9
2662798	49	8.1	7.4	7.4
69115595	114	8.1	8.2	7.6
10330896	71	8.1	7.7	7.9
3699892	259	8.1	8.2	7.6
90508447	68	8.1	8.5	8.1
27149032	216	8.1	8.9	8.4
4953663	126	8.1	8.1	7.8
8084916	240	8.1	8.5	7.9
501555	438	8.1	7.7	8.0
92522597	89	8.1	7.4	7.8
5372211	220	8.1	8.5	7.8
92195313	625	8.1	8.7	8.7
504064	598	8.1	8.4	7.4
15966552	79	8.1	8.2	8.2
21062403	58	8.1	8.3	8.3
4082959	237	8.1	9.0	8.3
45826479	93	8.1	8.3	8.3
13713441	60	8.1	7.4	7.3
15125593	184	8.1	8.5	8.1
58006617	37	8.1	8.3	7.9
32649997	84	8.1	7.8	7.8
15858160	262	8.1	7.6	8.1
67017519	195	8.1	8.4	7.9
5517943	248	8.1	8.5	7.8
4194259	276	8.1	8.7	8.6
59268107	64	8.1	7.7	8.5
18594774	26	8.1	7.9	7.7
6336073	162	8.1	8.7	8.5
20714488	25	8.1	7.6	7.8
27032924	38	8.1	7.3	7.2
90473651	None	8.1	8.1	8.2
65635246	126	8.0	8.5	8.3
79451971	91	8.0	7.9	7.6
69898865	126	8.0	8.5	8.1
72128820	81	8.0	7.5	7.3
67643911	125	8.0	8.4	8.2
19571090	86	8.0	7.7	7.9
67218267	107	8.0	7.9	8.0
5339773	84	8.0	7.5	7.3
8970409	188	8.0	8.6	7.8
8042364	185	8.0	8.2	7.7
93460377	620	8.0	8.5	8.4
76943436	99	8.0	8.6	8.0
43562800	145	8.0	8.0	7.6
6259936	85	8.0	8.1	7.8
66207341	83	8.0	7.9	7.5
3530941	69	8.0	7.1	7.4
22974865	61	8.0	8.2	8.1
68937334	87	8.0	8.5	8.3
4290054	127	8.0	8.9	8.2
21054009	85	8.0	8.2	7.6
4534570	112	8.0	8.2	7.7
4129795	331	8.0	8.7	7.9
21952275	87	8.0	8.6	8.4
5511830	84	8.0	8.0	7.5
18105165	33	8.0	8.7	8.4
91039445	61	8.0	8.6	8.2
17969219	42	8.0	7.7	7.8
67154485	75	8.0	8.6	8.1
67928753	60	8.0	7.9	7.9
59122855	66	8.0	8.0	7.8
6064422	121	8.0	8.2	7.5
21737959	147	8.0	9.0	7.9
45315016	58	8.0	8.5	8.1
14733436	210	8.0	9.0	8.2
24333283	80	8.0	8.6	8.4
90549339	54	8.0	8.2	8.5
6171108	72	8.0	7.4	7.4
5478795	291	8.0	8.9	7.8
2269717	91	8.0	7.9	8.0
500412	285	8.0	8.4	8.3
2052853	67	8.0	7.8	7.7
83535416	146	8.0	8.2	7.9
93628205	42	8.0	7.9	8.2
6197987	213	8.0	8.1	7.9
75168309	967	8.0	8.4	8.2
73392850	188	8.0	7.9	7.9
8834483	664	8.0	8.1	8.1
68241069	325	8.0	8.7	8.7
