43557679	114	8.8	8.7	8.9
90477488	97	8.8	9.1	9.0
8966038	92	8.8	8.5	8.6
19643516	106	8.8	9.0	8.8
67905641	94	8.8	8.9	8.8
10012605	64	8.8	8.6	8.6
6856395	116	8.8	8.8	8.7
38207370	85	8.8	8.9	8.8
67657903	80	8.8	8.6	8.6
18106405	91	8.8	8.9	8.6
67387637	74	8.8	8.5	8.6
69651948	87	8.8	8.5	8.8
66879033	76	8.8	8.7	8.5
69113691	79	8.8	8.9	8.9
18201121	69	8.8	8.8	8.7
48156260	85	8.8	8.7	8.3
22743655	69	8.8	8.7	8.7
64517174	173	8.8	8.7	8.5
22040545	60	8.8	8.0	8.6
69611800	50	8.8	8.4	9.2
24993477	109	8.8	8.3	9.0
32419566	74	8.7	8.3	8.4
77217307	76	8.7	8.3	8.5
81261328	77	8.7	8.4	8.6
74156847	93	8.7	8.5	8.7
69722932	91	8.7	8.6	8.7
2873341	93	8.7	8.5	9.1
90500089	112	8.7	9.0	9.0
69728334	94	8.7	8.5	8.5
69973530	40	8.7	9.1	9.0
23681832	109	8.7	9.0	9.1
56587927	109	8.7	8.6	8.6
21805647	81	8.7	8.3	8.3
67297119	80	8.7	8.3	8.5
23361031	93	8.7	8.5	8.7
58652554	72	8.7	8.7	8.4
14172218	62	8.7	8.3	8.3
27314106	53	8.7	8.3	8.6
27148880	74	8.7	9.0	8.5
23604146	104	8.7	8.9	8.8
18570035	90	8.7	8.8	8.5
77002718	72	8.7	8.7	8.5
41691681	83	8.7	8.6	8.6
23735762	72	8.7	8.3	8.3
23004819	82	8.7	8.3	8.2
58902261	31	8.7	7.5	8.2
22007133	67	8.7	7.7	8.6
80374241	155	8.7	8.6	8.4
21936422	70	8.7	8.4	8.3
92591184	80	8.7	8.2	8.6
32371116	52	8.7	8.8	8.7
19790918	92	8.7	8.9	8.7
4066366	57	8.7	7.7	8.1
19282842	74	8.7	8.9	9.0
6183373	77	8.7	8.3	8.1
92652984	102	8.6	9.0	8.7
4516603	107	8.6	8.7	8.7
67798867	88	8.6	9.0	8.9
67859654	107	8.6	8.7	8.5
66203812	85	8.6	8.7	8.4
83457211	82	8.6	8.6	8.5
19642300	116	8.6	8.5	8.6
21045571	90	8.6	8.7	8.5
37942165	94	8.6	8.7	8.5
75121041	83	8.6	8.5	8.5
32510914	90	8.6	8.3	8.2
39307025	86	8.6	8.0	8.3
20916740	95	8.6	8.7	8.4
20953235	91	8.6	8.8	8.6
21090022	99	8.6	8.6	8.3
20959494	80	8.6	7.9	7.9
74600541	72	8.6	8.7	8.3
38787228	91	8.6	8.8	8.7
13663080	73	8.6	8.5	7.8
23513162	82	8.6	9.0	8.6
90004928	92	8.6	8.0	8.7
70899246	47	8.6	8.8	9.0
10346417	83	8.6	7.3	7.4
27299040	81	8.6	8.4	8.4
21170224	72	8.6	7.9	8.7
23736241	149	8.6	8.3	8.6
22314984	24	8.6	7.8	8.3
21356529	57	8.6	8.2	8.5
19585189	69	8.6	7.1	7.5
17827584	87	8.6	8.5	8.2
72349458	89	8.5	8.7	8.5
68066861	117	8.5	8.9	9.0
79591974	64	8.5	9.1	8.8
16004420	110	8.5	8.4	8.4
27131620	89	8.5	8.4	8.6
69508797	94	8.5	8.7	8.7
21961691	112	8.5	8.5	8.4
22435455	119	8.5	8.9	9.0
77495306	75	8.5	8.3	8.6
66319158	81	8.5	8.4	8.7
50258521	109	8.5	8.7	8.5
69657346	78	8.5	8.9	8.8
92281919	75	8.5	8.7	8.2
90956629	81	8.5	8.5	8.9
19642310	113	8.5	8.8	8.5
24000902	66	8.5	8.2	8.3
1894834	66	8.5	7.8	8.0
71394494	76	8.5	8.8	8.8
66699016	77	8.5	8.3	8.5
3066700	79	8.5	8.0	7.9
90077748	34	8.5	8.5	8.4
22582347	91	8.5	8.5	8.4
67145368	75	8.5	7.9	7.7
32630856	84	8.5	8.7	8.7
91686130	25	8.5	8.1	8.3
73560952	66	8.5	8.1	8.5
67886071	75	8.5	9.1	8.6
93498317	79	8.5	8.3	8.4
67385895	82	8.5	8.4	8.3
24755788	92	8.5	8.9	8.5
8700488	85	8.5	7.8	7.6
5235193	74	8.5	7.9	7.5
21679119	81	8.5	7.9	7.8
21386172	88	8.5	8.4	8.2
91017305	77	8.5	8.8	8.3
24335614	81	8.5	8.4	8.1
38064503	97	8.5	8.4	8.3
90476495	28	8.5	8.6	8.7
28611275	86	8.5	9.0	8.3
69843660	84	8.5	8.8	8.9
5373241	59	8.5	7.6	7.8
19572646	156	8.4	9.0	8.5
90325404	77	8.4	8.4	8.4
74597825	84	8.4	8.6	8.0
69643891	91	8.4	8.3	8.3
65438646	112	8.4	8.7	8.4
20772360	67	8.4	7.7	7.8
91015734	77	8.4	7.4	8.1
69796308	95	8.4	8.6	8.5
17815374	66	8.4	8.4	8.1
14709648	98	8.4	8.3	8.4
76745664	93	8.4	8.9	8.9
91051044	104	8.4	8.6	8.2
91593072	60	8.4	8.4	8.5
76892486	59	8.4	8.3	8.5
23006459	100	8.4	8.5	8.7
19202489	107	8.4	8.6	8.6
19615749	72	8.4	8.4	8.2
23582858	124	8.4	8.3	8.2
6303581	85	8.4	8.2	8.2
74996329	74	8.4	8.8	7.8
15874473	71	8.4	8.5	8.5
18265965	87	8.4	8.5	8.2
90890206	54	8.4	8.5	8.8
15874145	91	8.4	8.1	8.0
27511550	85	8.4	8.9	8.6
19113285	55	8.4	8.6	8.4
73563662	54	8.4	8.1	8.4
21317643	72	8.4	8.8	8.6
4083985	67	8.4	8.1	8.0
6001384	82	8.4	8.6	8.3
65753134	62	8.4	7.6	7.8
21287686	97	8.4	8.5	8.6
75117638	86	8.4	8.4	8.2
23604755	54	8.4	7.8	7.9
76835205	78	8.4	8.0	8.0
91685142	71	8.4	8.5	8.5
20722577	82	8.4	8.6	8.3
67936858	101	8.4	8.4	8.2
9313747	100	8.4	8.2	8.0
65926184	71	8.4	8.0	7.9
27162855	64	8.4	8.1	7.7
39886796	87	8.4	7.6	7.8
18539459	61	8.4	7.7	8.0
67459480	39	8.4	7.6	8.2
23924579	76	8.4	8.8	8.6
22829356	53	8.4	8.5	8.1
77232822	79	8.4	8.4	8.4
68984984	78	8.4	8.2	8.4
57230426	41	8.4	8.3	8.4
66460004	83	8.4	8.7	8.7
75155325	86	8.4	8.3	8.5
5893817	52	8.4	8.5	8.0
18047842	80	8.4	8.1	7.9
19145913	74	8.4	7.8	7.8
68961315	75	8.3	8.0	8.3
16789967	118	8.3	8.5	8.5
68694400	128	8.3	8.5	8.7
67798940	93	8.3	8.5	8.5
73594705	77	8.3	8.4	7.7
67841236	126	8.3	8.7	8.6
21286983	105	8.3	9.0	8.4
22873604	106	8.3	8.4	8.4
17977591	98	8.3	8.0	7.9
23573373	116	8.3	8.8	8.8
27291818	77	8.3	8.2	7.9
79624158	80	8.3	8.8	8.5
18637620	74	8.3	8.4	8.0
17925707	69	8.3	8.0	7.9
76688124	61	8.3	8.6	8.4
16968614	74	8.3	7.9	8.1
65867963	105	8.3	8.4	8.3
67454935	50	8.3	8.4	8.3
14727655	93	8.3	8.4	8.0
9962087	94	8.3	8.3	8.0
9965640	82	8.3	8.4	8.3
80538978	96	8.3	8.7	8.9
21015618	88	8.3	8.6	8.4
79288090	83	8.3	8.3	8.2
77994078	69	8.3	8.4	7.8
44014085	89	8.3	8.5	8.4
79632972	77	8.3	8.1	8.3
14708448	81	8.3	8.3	8.3
50254138	69	8.3	7.5	7.6
92080491	44	8.3	8.4	8.3
18186274	82	8.3	8.6	8.6
22213293	82	8.3	8.3	8.3
24890881	47	8.3	8.4	8.3
17977729	97	8.3	8.2	8.1
9379112	85	8.3	8.4	8.4
68921978	50	8.3	8.2	8.4
23554533	90	8.3	8.1	7.9
66911708	34	8.3	8.2	8.5
70449720	78	8.3	8.5	8.2
73410352	36	8.3	8.1	8.1
32384525	60	8.3	8.0	7.8
66576186	62	8.3	8.3	8.2
90342181	81	8.3	8.0	8.3
18660283	53	8.3	7.5	7.5
27233933	53	8.3	7.9	8.3
33792782	80	8.3	7.7	8.4
20651523	60	8.3	8.2	8.2
92043201	None	8.3	8.3	8.3
24717586	55	8.3	8.5	8.4
52124674	85	8.3	8.7	8.8
66226812	67	8.2	7.7	7.9
37780224	146	8.2	8.8	8.4
19702809	69	8.2	7.2	7.7
90271254	88	8.2	9.0	8.7
10022263	88	8.2	8.4	8.1
66183567	106	8.2	8.4	8.0
2492695	76	8.2	7.3	7.5
90026292	74	8.2	8.1	8.0
24030268	63	8.2	7.7	8.1
6013675	85	8.2	8.5	8.2
19668215	92	8.2	8.3	8.2
69451843	74	8.2	8.3	8.4
76900810	53	8.2	8.1	8.2
28596015	86	8.2	8.2	7.9
21675992	93	8.2	8.5	8.2
90927453	72	8.2	8.4	8.7
5202461	82	8.2	7.6	7.3
20685950	86	8.2	8.5	8.4
93323253	55	8.2	7.9	8.1
32522593	36	8.2	8.1	7.9
6206416	85	8.2	8.3	7.8
90893121	64	8.2	8.6	8.2
10013870	92	8.2	7.7	7.8
6253714	86	8.2	8.0	8.0
2589838	83	8.2	6.8	6.9
4109921	84	8.2	8.4	8.2
69045485	90	8.2	8.3	8.4
20677492	66	8.2	7.4	7.8
92341688	33	8.2	8.7	8.6
75121308	82	8.2	8.4	8.1
19113416	62	8.2	8.3	8.2
74092931	95	8.2	8.3	8.2
23974619	62	8.2	8.0	7.8
13927592	100	8.2	7.8	7.6
22410188	81	8.2	8.3	8.0
83524961	99	8.2	7.6	8.3
64357738	86	8.2	9.0	8.8
3269386	66	8.2	8.5	8.3
68191891	82	8.2	8.7	8.4
79230724	52	8.2	7.9	8.0
93224074	26	8.2	8.2	8.2
19624923	76	8.2	8.5	8.1
20917943	84	8.2	8.5	8.1
18772883	64	8.2	7.7	7.9
58310879	165	8.2	9.1	8.5
67971196	136	8.2	8.0	8.3
56944853	42	8.2	8.0	8.0
19821163	84	8.2	7.8	7.7
80162853	83	8.2	8.0	7.9
79260290	48	8.2	8.1	8.2
14153939	60	8.2	8.3	8.3
18258563	63	8.2	8.1	7.8
74611680	63	8.2	8.5	8.7
18339302	66	8.2	8.3	8.1
69550154	80	8.2	7.8	7.8
5711083	31	8.2	7.7	7.7
67796511	116	8.1	8.9	8.7
21792521	88	8.1	8.4	8.0
4669886	75	8.1	7.5	7.6
23051133	83	8.1	8.3	7.8
17701067	95	8.1	8.3	8.1
19707732	90	8.1	8.5	8.1
68971925	69	8.1	8.6	7.7
27132000	96	8.1	8.5	8.3
38118545	67	8.1	8.1	8.1
91892469	90	8.1	8.6	7.5
6043269	74	8.1	7.9	8.0
21356224	99	8.1	8.3	8.4
32302029	52	8.1	8.2	7.6
8041944	97	8.1	8.0	7.8
66713620	84	8.1	8.1	8.0
45829326	34	8.1	8.3	7.9
9955399	81	8.1	8.1	7.8
21384028	78	8.1	8.6	8.3
9037989	85	8.1	8.2	8.0
38117025	94	8.1	8.2	8.3
19668159	99	8.1	7.9	7.8
69756193	80	8.1	8.2	8.2
6340019	76	8.1	7.7	7.5
59309606	81	8.1	7.8	7.8
23924597	76	8.1	8.6	8.6
24648655	85	8.1	8.5	8.2
2643844	283	8.1	6.1	7.0
83621567	54	8.1	7.9	8.0
69017135	82	8.1	8.4	8.1
17977738	93	8.1	8.1	7.5
23656716	57	8.1	7.7	7.7
67647448	70	8.1	8.0	7.8
14695159	91	8.1	7.9	8.0
23630984	72	8.1	8.6	8.4
13924597	75	8.1	7.8	8.1
66878590	85	8.1	8.0	8.1
24293213	65	8.1	8.2	8.0
45764037	80	8.1	7.8	8.1
8837588	62	8.1	7.8	8.1
25036630	59	8.1	7.5	7.6
66949136	105	8.1	8.0	8.4
15996946	77	8.1	8.2	7.8
37791856	84	8.1	7.5	7.3
91975073	29	8.1	8.5	8.1
57237643	73	8.1	7.8	7.8
24000783	57	8.1	8.1	8.0
90281019	63	8.1	8.1	8.1
24820726	91	8.1	7.8	7.7
57201401	63	8.1	7.8	8.2
